,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
1960,4,21.39555,50,4,2,369.1756,16,369.07189,0,400.26534,-1,370.59724
1961,4,21.39555,50,4,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1962,4,21.39555,50,4,0,369.1756,23,369.07189,3,400.26534,-1,370.59724
1963,4,21.39555,50,4,0,369.1756,28,369.07189,3,400.26534,-1,370.59724
1964,4,21.39555,50,4,0,369.1756,21,369.07189,0,400.26534,-1,370.59724
1965,4,21.39555,50,4,2,369.1756,32,369.07189,3,400.26534,-1,370.59724
1966,4,21.39555,50,4,0,369.1756,36,369.07189,3,400.26534,-1,370.59724
1967,4,21.39555,50,4,0,369.1756,23,369.07189,0,400.26534,-1,370.59724
1968,4,21.39555,50,4,2,369.1756,37,369.07189,3,400.26534,-1,370.59724
1969,4,21.39555,50,4,2,369.1756,37,369.07189,0,400.26534,-1,370.59724
1970,4,21.39555,50,4,0,369.1756,6,369.07189,0,400.26534,-1,370.59724
1971,4,21.39555,50,4,0,369.1756,37,369.07189,3,400.26534,-1,370.59724
1972,4,21.39555,50,4,0,369.1756,3,369.07189,0,400.26534,-1,370.59724
1973,4,21.39555,50,4,0,369.1756,26,369.07189,0,400.26534,-1,370.59724
1974,4,21.39555,50,4,2,369.1756,16,369.07189,0,400.26534,-1,370.59724
1975,4,21.39555,50,4,2,369.1756,32,369.07189,3,400.26534,-1,370.59724
1976,4,21.39555,50,4,2,369.1756,6,369.07189,0,400.26534,-1,370.59724
1977,4,21.39555,50,4,0,369.1756,30,369.07189,0,400.26534,-1,370.59724
1978,4,21.39555,50,4,2,369.1756,19,369.07189,3,400.26534,-1,370.59724
1979,4,21.39555,50,4,2,369.1756,19,369.07189,3,400.26534,-1,370.59724
1980,4,21.39555,50,4,3,369.1756,21,369.07189,3,400.26534,-1,370.59724
1981,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1982,4,21.39555,50,4,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1983,4,21.39555,50,4,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1984,4,21.39555,50,4,0,369.1756,9,369.07189,3,400.26534,-1,370.59724
1985,4,21.39555,50,4,3,369.1756,13,369.07189,3,400.26534,-1,370.59724
1986,4,21.39555,50,4,3,369.1756,26,369.07189,0,400.26534,-1,370.59724
1987,4,21.39555,50,4,3,369.1756,15,369.07189,3,400.26534,-1,370.59724
1988,4,21.39555,50,4,0,369.1756,28,369.07189,0,400.26534,-1,370.59724
1989,4,21.39555,50,4,0,369.1756,38,369.07189,0,400.26534,-1,370.59724
1990,4,21.39555,50,4,2,369.1756,32,369.07189,3,400.26534,-1,370.59724
1991,4,21.39555,50,4,2,369.1756,26,369.07189,3,400.26534,-1,370.59724
1992,4,21.39555,50,4,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1993,4,21.39555,50,4,3,369.1756,9,369.07189,0,400.26534,-1,370.59724
1994,4,21.39555,50,4,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1995,4,21.39555,50,4,0,369.1756,21,369.07189,0,400.26534,-1,370.59724
1996,4,21.39555,50,4,3,369.1756,23,369.07189,3,400.26534,-1,370.59724
1997,4,21.39555,50,4,3,369.1756,29,369.07189,0,400.26534,-1,370.59724
1998,4,21.39555,50,4,2,369.1756,33,369.07189,0,400.26534,-1,370.59724
1999,4,21.39555,50,4,2,369.1756,17,369.07189,0,400.26534,-1,370.59724
